mouse_life_stage,Early adult
gene_symbol,Gfi1b
gene_accession_id,MGI:1276578
mouse_strain,C57BL
parameter_name,Blood Vessel Morphology
parameter_id,IMPC_GEO_011_001
analysis_id,4l9nx510h94lk27
pvalue,0.9377226
