pvalue,0.7266431
analysis_id,5wz62n31x1z8h09
parameter_name,Fractional Shortening
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
