pvalue,0.7602781
analysis_id,752mo2dwz8420r9
parameter_name,BMC/Body weight
gene_symbol,Zmynd8
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
parameter_id,JAXLA_DXA_007_001
mouse_strain,C57BL
