gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
pvalue,0.732396
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,y239mvvrbogo6fv
