pvalue,0.392355
analysis_id,85dh12261558wn4
gene_symbol,Wars2
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:1917810
