mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_symbol,Sema6c
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:1338032
pvalue,0.7598806
mouse_strain,C57BL
analysis_id,tx5r55630pwa7uh
