mouse_life_stage,Early adult
parameter_name,Startle response
gene_symbol,Ahcy
analysis_id,ah8009i41045a65
mouse_strain,C57BL
gene_accession_id,MGI:87968
pvalue,0.116996
parameter_id,HMGULA_SHI_009_001
