gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.944922
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,jxci745rw4h5mji
