pvalue,0.856327
mouse_strain,C57BL
parameter_id,IMPC_CSD_051_002
gene_accession_id,MGI:1345282
analysis_id,l15kn15kc22b69f
parameter_name,Hindlimb nail - number
mouse_life_stage,Late adult
gene_symbol,Slc30a4
