parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,2088rmxq87p8985
gene_symbol,Dnajc5b
pvalue,0.0782654
parameter_id,IMPC_ACS_036_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
