mouse_life_stage,Early adult
pvalue,0.8497918
gene_symbol,Tbl1xr1
mouse_strain,C57BL
analysis_id,5k5cof6wc6jn0cl
parameter_id,ESLIM_007_001_009
gene_accession_id,MGI:2441730
parameter_name,Periphery average speed
