pvalue,0.4453784
mouse_life_stage,Early adult
analysis_id,3m2l5q9g619f0lm
gene_accession_id,MGI:107414
mouse_strain,C57BL
parameter_id,IMPC_ABR_002_001
parameter_name,Click-evoked ABR threshold
gene_symbol,Tnfsf10
