mouse_strain,C57BL
pvalue,0.3514938
gene_accession_id,MGI:1916043
parameter_id,IMPC_IMM_052_001
parameter_name,Eosinophils
analysis_id,5a2apkxpqd1fu39
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
