mouse_strain,C57BL
gene_symbol,Duoxa2
pvalue,0
mouse_life_stage,Early adult
parameter_name,Neutrophil percentage
analysis_id,5fto3qz923f77jb
parameter_id,MGP_PBI_019_001
gene_accession_id,MGI:1914061
