mouse_strain,C57BL
analysis_id,78zj34afo45qu47
mouse_life_stage,Late adult
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.9907481
parameter_id,MGP_IMM_078_001
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
