mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
parameter_id,JAX_LDT_003_001
pvalue,0.632304
parameter_name,Time mobile light side
analysis_id,6nqo7u9e8mg2r3m
gene_symbol,Rnf114
