mouse_strain,C57BL
gene_symbol,Hnf4a
parameter_id,IMPC_FEA_003_001
analysis_id,3vuw74oh3377fap
parameter_name,Conditioning Baseline % Freezing Time
mouse_life_stage,Early adult
gene_accession_id,MGI:109128
pvalue,0.8496988
