mouse_strain,C57BL
analysis_id,n53474do0a11911
parameter_id,MGP_IMM_078_001
mouse_life_stage,Late adult
gene_symbol,Frmpd1
pvalue,0.3119112
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:2446274
