mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,p10b32748j1uvdc
pvalue,0.7840415
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
parameter_id,IMPC_OFD_016_001
parameter_name,Center permanence time
