mouse_strain,C57BL
gene_accession_id,MGI:1338022
analysis_id,nxs2888313cjk1q
pvalue,0.4075616
parameter_id,IMPC_EYE_007_001
parameter_name,Cornea
gene_symbol,Opn3
mouse_life_stage,Early adult
