pvalue,0.5218378
parameter_name,QT
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,i22hmi4b171m128
parameter_id,IMPC_ECG_028_001
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
