pvalue,0.3519135
mouse_life_stage,Early adult
analysis_id,54yum055t0r28p9
gene_accession_id,MGI:2446274
parameter_name,B2B Cells
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_id,IMPC_IMM_065_001
