mouse_strain,C57BL
gene_symbol,Ubxn11
pvalue,0.5474825
analysis_id,11t3pr9rw81626a
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:1914836
parameter_name,Skull shape
mouse_life_stage,Early adult
