mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
pvalue,0.3545298
mouse_strain,C57BL
gene_symbol,Nanp
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,007mewcl421242e
