mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
gene_accession_id,MGI:894679
analysis_id,408xtyif729a4j6
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Bach2
pvalue,0.1443122
