mouse_life_stage,Early adult
gene_symbol,NCAPH
analysis_id,cb68ml717o6594q
gene_accession_id,MGI:2444777
pvalue,0.1578514
mouse_strain,C57BL
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
