mouse_life_stage,Early adult
parameter_id,MGP_PBI_014_001
gene_accession_id,MGI:894679
parameter_name,B cell percentage
pvalue,0.8082414
analysis_id,740nn845diz2057
gene_symbol,Bach2
mouse_strain,C57BL
