mouse_life_stage,Early adult
analysis_id,ha15ov0olk8tifo
pvalue,0.6625124
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
parameter_name,CD11b-high cDC - % of CD45+
parameter_id,MGP_IMM_129_001
mouse_strain,C59BL
