gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_067_001
pvalue,0.2730559
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,5fj4003u17xmt22
