mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
analysis_id,22ee24ka25eb63v
gene_symbol,Mms22l
mouse_strain,129SV
pvalue,0.4322352
gene_accession_id,MGI:2684980
parameter_name,Retinal Blood Vessels Pattern
