mouse_strain,C57BL
parameter_name,Hematocrit
pvalue,0.8060966
gene_accession_id,MGI:1914561
analysis_id,u12i3u94j288023
mouse_life_stage,E18.5
gene_symbol,Nanp
parameter_id,IMPC_HEM_004_001
