mouse_strain,C57BL
gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
gene_symbol,Kdm5b
parameter_name,Monocyte percentage
analysis_id,msw702a547wj00z
pvalue,0.4009535
parameter_id,MGP_PBI_016_001
