mouse_life_stage,Early adult
gene_symbol,Kdm5b
parameter_name,Click-evoked ABR threshold
pvalue,0.2022337
analysis_id,ch6re850t575o31
mouse_strain,C57BL
parameter_id,IMPC_ABR_002_001
gene_accession_id,MGI:1922855
