pvalue,0.969035
gene_accession_id,MGI:1917810
gene_symbol,Wars2
parameter_name,Eosinophil percentage
mouse_life_stage,E12.5
analysis_id,gw5n2e3bwg8j7e9
mouse_strain,C57BL
parameter_id,MGP_PBI_020_001
