mouse_life_stage,Early adult
pvalue,0.6271032
analysis_id,1o25p16z6m0x691
parameter_name,B Cells
mouse_strain,C57BL
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
parameter_id,IMPC_IMM_063_001
