mouse_strain,C57BL
gene_accession_id,MGI:1914515
pvalue,0.6098382
analysis_id,72302czi5i5uc7h
parameter_id,M-G-P_014_001_009
parameter_name,lens
mouse_life_stage,Early adult
gene_symbol,Slc39a10
