mouse_strain,C57BL
analysis_id,4vm170o2l22x29u
parameter_id,ESLIM_008_001_001
pvalue,0.818353
parameter_name,Body position
mouse_life_stage,Early adult
gene_symbol,Snap23
gene_accession_id,MGI:109356
