mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Maco1
analysis_id,80pyg1u1003q24k
parameter_name,Coat - color pattern - back
pvalue,0.3845716
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:1913396
