mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Ahcy
pvalue,0.1222345
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:87968
analysis_id,75sq2o1273c7560
parameter_name,PP1 + pulse startle magnitude
