mouse_strain,C57BL
gene_accession_id,MGI:87968
analysis_id,tma0ig2102y57k3
parameter_name,Center resting time
gene_symbol,Ahcy
parameter_id,JAX_OFD_015_001
mouse_life_stage,E9.5
pvalue,0.4097452
