mouse_strain,C57BL
pvalue,0.3666216
gene_symbol,Ahcy
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
parameter_name,Glucose
parameter_id,IMPC_CBC_018_001
analysis_id,7e1a0v11dk1j8hq
