mouse_life_stage,Early adult
gene_symbol,Stk35
analysis_id,a89i337kt6s200e
gene_accession_id,MGI:1914583
parameter_name,NK Subsets (Q2)
pvalue,0.609834
mouse_strain,C57BL
parameter_id,IMPC_IMM_055_001
