mouse_strain,C57BL
parameter_id,JAXLA_CSD_077_001
gene_accession_id,MGI:99915
analysis_id,fsco6t6vc026rh5
gene_symbol,Lamb3
pvalue,0.09661573
mouse_life_stage,Early adult
parameter_name,Contact righting
