mouse_strain,C57BL
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
parameter_id,MGP_MLN_006_001
pvalue,0.2174081
gene_symbol,Mecom
analysis_id,2v40p26e9523fv8
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
