mouse_strain,C57BL
gene_accession_id,MGI:1309468
parameter_name,Calcium
pvalue,0.7823721
analysis_id,3n08hj708z5p5w7
gene_symbol,Casq1
parameter_id,HMGULA_CBC_009_001
mouse_life_stage,Early adult
