pvalue,0.5682415
gene_symbol,Kif24
gene_accession_id,MGI:1918345
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_IMM_079_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,x4jv0omlx0g4721
