pvalue,0.2954049
gene_accession_id,MGI:2674093
parameter_id,ESLIM_011_001_010
mouse_life_stage,Early adult
gene_symbol,Psd4
parameter_name,PP4 + pulse startle magnitude
mouse_strain,C57BL
analysis_id,89j40nw84rt0257
