gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
pvalue,0.310703
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,6o5d8yp40hns970
