mouse_strain,C57BL
gene_accession_id,MGI:1934811
mouse_life_stage,Early adult
analysis_id,nmh97yix74s3020
parameter_id,MGP_MLN_010_001
pvalue,0.9119866
gene_symbol,Nucks1
parameter_name,Resting Treg cells - % of Treg
