mouse_strain,C57BL
gene_accession_id,MGI:2674093
gene_symbol,Psd4
analysis_id,0tz886i0dkc11ro
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.532555
parameter_id,MGP_MLN_093_001
