mouse_life_stage,Early adult
pvalue,0.4494991
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
mouse_strain,129SV
analysis_id,c9qr7y7m89125qf
