mouse_life_stage,Early adult
pvalue,0.760698
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,xo554la4d890969
parameter_name,Body position
parameter_id,ESLIM_008_001_001
mouse_strain,129SV
