gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
pvalue,0.9986574
parameter_name,Neutrophils
analysis_id,yq7k22h77304tt2
