mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,t37y2v68kd44532
gene_accession_id,MGI:2140475
parameter_name,Effector Treg cells - % of Treg
pvalue,0.8574994
parameter_id,MGP_IMM_010_001
gene_symbol,AU040320
