gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_064_001
pvalue,0.6721214
parameter_name,B1B Cells
analysis_id,51g53l86728j622
