mouse_life_stage,Early adult
gene_accession_id,MGI:107794
pvalue,0.3881448
parameter_name,Center distance travelled
analysis_id,62k56lmtc2l106f
mouse_strain,C57BL
gene_symbol,Zfp69
parameter_id,JAX_OFD_014_001
