mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:1931322
analysis_id,0410754j4qwg5ya
mouse_life_stage,Early adult
gene_symbol,Car13
pvalue,0.2863623
parameter_name,B cell number
