gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
pvalue,0.06888259
parameter_name,Limb grasping
analysis_id,hubq0807712t5k5
