mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
analysis_id,hlx4095o7pqrat8
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
gene_symbol,Hspa5
pvalue,0.8765354
