mouse_strain,C57BL
gene_symbol,Psmd14
pvalue,0.4390792
gene_accession_id,MGI:1913284
analysis_id,o2331953ix0xkvo
parameter_name,Light side time spent
mouse_life_stage,Early adult
parameter_id,JAX_LDT_002_001
