gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.3633875
parameter_name,Effector Treg cells - % of Treg
analysis_id,qboha3l278w3enk
