mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
gene_symbol,Hspa5
gene_accession_id,MGI:95835
pvalue,0.4101464
analysis_id,4l8jx6ye7r57p8o
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C57BL
