mouse_life_stage,Early adult
gene_symbol,Casq1
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
analysis_id,r09emi2es797618
gene_accession_id,MGI:1309468
pvalue,0.9085353
parameter_name,Prepulse inhibition - PP3
