mouse_life_stage,Early adult
analysis_id,w34c12q3jz00286
parameter_id,IMPC_GEO_048_002
mouse_strain,C57BL
parameter_name,Anophthalmia
gene_symbol,Duoxa2
pvalue,0.6138096
gene_accession_id,MGI:1914061
